timestamp,device,property,value,temp_C,humidity,rainfall
2026-01-03 20:00:25,Refrigerator,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,add_ele,21,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,cur_current,182,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,cur_power,421,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,voltage_coe,558,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,electric_coe,29647,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,power_coe,15912,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,electricity_coe,2620,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:25,Electric_Fan,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,add_ele,100,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,cur_current,2085,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,cur_power,4804,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,cur_voltage,2335,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,voltage_coe,567,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,electric_coe,29676,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,power_coe,15976,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:27,Aircon,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,add_ele,79,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,cur_current,0,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,cur_power,0,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,voltage_coe,559,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,electric_coe,30058,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,power_coe,15968,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:27,Refrigerator,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,add_ele,21,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,cur_current,182,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,cur_power,421,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,voltage_coe,558,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,electric_coe,29647,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,power_coe,15912,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,electricity_coe,2620,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:27,Electric_Fan,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,add_ele,100,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,cur_current,2085,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,cur_power,4804,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,cur_voltage,2335,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,voltage_coe,567,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,electric_coe,29676,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,power_coe,15976,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:30,Aircon,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,add_ele,79,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,cur_current,0,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,cur_power,0,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,voltage_coe,559,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,electric_coe,30058,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,power_coe,15968,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:30,Refrigerator,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,add_ele,21,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,cur_current,182,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,cur_power,421,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,voltage_coe,558,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,electric_coe,29647,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,power_coe,15912,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,electricity_coe,2620,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:30,Electric_Fan,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,add_ele,100,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,cur_current,2085,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,cur_power,4804,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,cur_voltage,2335,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,voltage_coe,567,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,electric_coe,29676,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,power_coe,15976,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:32,Aircon,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,add_ele,79,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,cur_current,0,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,cur_power,0,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,voltage_coe,559,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,electric_coe,30058,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,power_coe,15968,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:32,Refrigerator,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,add_ele,21,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,cur_current,182,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,cur_power,421,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,voltage_coe,558,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,electric_coe,29647,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,power_coe,15912,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,electricity_coe,2620,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:32,Electric_Fan,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,add_ele,100,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,cur_current,2085,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,cur_power,4804,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,cur_voltage,2335,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,voltage_coe,567,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,electric_coe,29676,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,power_coe,15976,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:34,Aircon,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,add_ele,79,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,cur_current,0,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,cur_power,0,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,voltage_coe,559,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,electric_coe,30058,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,power_coe,15968,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:34,Refrigerator,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,add_ele,21,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,cur_current,182,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,cur_power,421,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,voltage_coe,558,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,electric_coe,29647,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,power_coe,15912,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,electricity_coe,2620,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:34,Electric_Fan,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,add_ele,100,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,cur_current,2085,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,cur_power,4804,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,cur_voltage,2335,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,voltage_coe,567,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,electric_coe,29676,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,power_coe,15976,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:36,Aircon,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,add_ele,79,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,cur_current,0,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,cur_power,0,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,voltage_coe,559,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,electric_coe,30058,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,power_coe,15968,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:36,Refrigerator,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,add_ele,21,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,cur_current,182,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,cur_power,421,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,voltage_coe,558,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,electric_coe,29647,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,power_coe,15912,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,electricity_coe,2620,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:36,Electric_Fan,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,add_ele,100,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,cur_current,2085,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,cur_power,4804,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,cur_voltage,2335,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,voltage_coe,567,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,electric_coe,29676,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,power_coe,15976,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:38,Aircon,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,add_ele,79,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,cur_current,0,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,cur_power,0,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,voltage_coe,559,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,electric_coe,30058,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,power_coe,15968,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,electricity_coe,2610,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:38,Refrigerator,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,countdown_1,0,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,add_ele,21,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,cur_current,182,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,cur_power,421,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,cur_voltage,2320,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,voltage_coe,558,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,electric_coe,29647,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,power_coe,15912,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,electricity_coe,2620,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,fault,0,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,relay_status,last,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,overcharge_switch,False,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,light_mode,relay,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,child_lock,False,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,cycle_time,,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,random_time,,23.81,78.0,1013.0
2026-01-03 20:00:38,Electric_Fan,switch_inching,,23.81,78.0,1013.0
2026-01-03 20:00:41,Aircon,switch_1,True,23.81,78.0,1013.0
2026-01-03 20:00:41,Aircon,countdown_1,0,23.81,78.0,1013.0
