timestamp,device,property,value,temp_C,humidity,pressure
2026-02-27 01:10:00,Aircon,voltage_coe,567,25.56,78,1009
2026-02-27 01:10:00,Aircon,electric_coe,29676,25.56,78,1009
2026-02-27 01:10:00,Aircon,power_coe,15976,25.56,78,1009
2026-02-27 01:10:00,Aircon,electricity_coe,2610,25.56,78,1009
2026-02-27 01:10:00,Aircon,fault,0,25.56,78,1009
2026-02-27 01:10:00,Aircon,relay_status,last,25.56,78,1009
2026-02-27 01:10:00,Aircon,overcharge_switch,False,25.56,78,1009
2026-02-27 01:10:00,Aircon,light_mode,relay,25.56,78,1009
2026-02-27 01:10:00,Aircon,child_lock,False,25.56,78,1009
2026-02-27 01:10:00,Aircon,cycle_time,,25.56,78,1009
2026-02-27 01:10:00,Aircon,random_time,,25.56,78,1009
2026-02-27 01:10:00,Aircon,switch_inching,,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,switch_1,True,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,countdown_1,0,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,add_ele,10,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,cur_current,1039,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,cur_power,1668,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,cur_voltage,2281,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,voltage_coe,559,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,electric_coe,30058,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,power_coe,15968,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,electricity_coe,2610,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,fault,0,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,relay_status,last,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,overcharge_switch,False,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,light_mode,relay,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,child_lock,False,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,cycle_time,,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,random_time,,25.56,78,1009
2026-02-27 01:10:00,Refrigerator,switch_inching,,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,switch_1,True,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,countdown_1,0,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,add_ele,21,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,cur_current,179,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,cur_power,408,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,cur_voltage,2281,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,voltage_coe,558,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,electric_coe,29647,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,power_coe,15912,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,electricity_coe,2620,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,fault,0,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,relay_status,last,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,overcharge_switch,False,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,light_mode,relay,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,child_lock,False,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,cycle_time,,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,random_time,,25.56,78,1009
2026-02-27 01:10:00,Electric_Fan,switch_inching,,25.56,78,1009
